43.84,-0.112739459094828
43.86,0.00289520175088121
43.88,-0.045422895675234
43.9,-0.0657482145764739
43.92,0.0112922014337973
43.94,0.0883326174440685
43.96,0.0900019074173964
43.98,0.0739223379127996
44,0.100488542737309
44.02,0.127054747561818
44.04,0.0679240696865759
44.06,0.00879339181133367
44.08,-0.0740449756739267
44.1,0.036325182276578
44.12,0.0169922775120134
44.14,-0.0023406272525513
44.16,0.088384857812046
44.18,0.168964274749722
44.2,0.0843532024791845
44.22,-0.0940246234193343
44.24,-0.0579767056725479
44.26,-0.00113834716222332
44.28,0.0557000113481013
44.3,-0.0806673133440798
44.32,0.00597239021537516
44.34,0.0208938592453301
44.36,0.124469942184627
44.38,-0.104036210649529
44.4,-0.149232391522766
44.42,-0.105136237656018
44.44,-0.0610400837892704
44.46,-0.0169439299225228
44.48,-0.0422252429459273
44.5,-0.0270097114374986
44.52,-0.01179417992907
44.54,-0.115782269010166
44.56,-0.0901294728295847
44.58,0.0204885079042571
44.6,0.108427613312326
44.62,-0.0547721735225558
44.64,0.0268776118266911
44.66,0.0299090524974143
44.68,0.0329404931681374
44.7,-0.0617879289411365
44.72,-0.0337396497021324
44.74,0.111248103349827
44.76,-0.0475589931851279
44.78,-0.0676640542181486
44.8,0.0328817463330272
44.82,0.036794779074115
44.84,-0.0221728418844009
44.86,-0.0119070199212675
44.88,-0.128336673869017
44.9,-0.125700978631251
44.92,0.0835464548575477
44.94,0.0130435607454156
44.96,-0.0606707848303099
44.98,-0.00216162422305878
45,0.0563475363841923
45.02,-0.0258111390684275
45.04,0.112343620630862
45.06,-0.0257054812619081
45.08,0.0527508158232333
45.1,-0.0907975766627882
45.12,-0.10299070792096
45.14,0.0953132798763946
45.16,0.0674838536180788
45.18,-0.0153736340498926
45.2,-0.0490027703062608
45.22,-0.0223561193849412
45.24,0.0698599062739331
45.26,0.0503003009689833
45.28,0.0307406956640335
45.3,0.0111810903590837
45.32,-0.0174329933516016
45.34,-0.0460470770622869
45.36,-0.0306301368681157
45.38,-0.0279141844929513
45.4,-0.0894414993722424
45.42,-0.0273293484411536
45.44,0.0347828024899352
45.46,0.0305449201723274
45.48,0.0263070378547196
45.5,0.121071613525656
45.52,-0.0323083191232002
45.54,-0.025443799538888
45.56,-0.0185792799545758
45.58,-0.092047583356378
45.6,0.0519220952076738
45.62,-0.0209325860831263
45.64,-0.130144734252971
45.66,0.00327607945073882
45.68,0.00452837900182865
45.7,0.0734660154140019
45.72,-0.0627090362491899
45.74,0.00030906758542849
45.76,-0.00931102379346872
45.78,0.0396527846451655
45.8,0.0542579941884246
45.82,-0.156764075259604
45.84,-0.0673828222877362
45.86,-0.0194943022823826
45.88,-0.0274303012832785
45.9,-0.061231097604029
45.92,0.0105033097393438
45.94,-0.012579568736265
45.96,0.0750442389859734
45.98,-0.0463650430292233
46,0.0229597389853374
46.02,-0.0335048653042945
46.04,0.0431758968521256
46.06,-0.000439804903733184
46.08,0.0257698992817615
46.1,-0.0377261607176802
46.12,0.0159556995258763
46.14,-0.0838525085522719
46.16,-0.0593409861597642
46.18,0.0266968846518468
46.2,-0.00930401899885647
46.22,-0.0148543349290854
46.24,-0.0255338014425201
46.26,-0.0341426725996801
46.28,-0.123485745253247
46.3,-0.0917948473603223
46.32,-0.00882698884134233
46.34,-0.014426607163139
46.36,0.0356082056841712
46.38,0.0724623935412042
46.4,0.0499427795823645
46.42,0.0297764455911492
46.44,-0.0139493005321651
46.46,0.0936029902915305
46.48,0.022861477231211
46.5,0.0074728065165991
46.52,-0.00791586419801281
46.54,-0.0948672071587806
46.56,-0.100569946023249
46.58,-0.0274191915352898
46.6,0.000799228742991523
46.62,-0.0664516982013224
46.64,0.0863358253869917
46.66,-0.000774884885041874
46.68,-0.0620558807837127
46.7,0.0410170562398379
46.72,0.0333095049050482
46.74,0.0256019535702585
46.76,0.133372521561246
46.78,0.0856452194399097
46.8,-0.0427578498058357
46.82,-0.0658350917577651
46.84,0.00156015017187357
46.86,-0.0582871980390019
46.88,-0.118134546249877
46.9,-0.0746344621488385
46.92,-0.0311343780477995
46.94,0.101621181372423
46.96,-0.100990328926044
46.98,-0.0349242953766724
47,0.0257634164599021
47.02,-0.0107923108051482
47.04,-0.0319506603263894
47.06,-0.0427970777232392
47.08,0.0695725408712718
47.1,-0.0403390452449325
47.12,0.0312165422299702
47.14,-0.0606044742246944
47.16,-0.0774208759616439
47.18,0.0433954382695567
47.2,-0.0247527422724029
47.22,0.0444170674306848
47.24,-0.0201321193881923
47.26,-0.0519760649886635
47.28,-0.0838200105891346
47.3,0.196407166381202
47.32,-0.0724762838574193
47.34,-0.0993381895921618
47.36,0.0816585537391639
47.38,-0.0545396092985775
47.4,-0.0752486415893786
47.42,0.042452058458739
47.44,-0.0699537862508822
47.46,-0.0237071695445129
47.48,0.050078447101524
47.5,-0.00447880980700755
47.52,-0.026147081762868
47.54,0.0154311893589649
47.56,0.133277524912608
47.58,-0.043960268506497
47.6,0.0149112308666918
47.62,-0.0126900827106375
47.64,-0.0402913962879669
47.66,-0.0448559862948966
47.68,-0.0353207809231741
47.7,-0.0619792429215316
47.72,-0.124728850280126
47.74,-0.173260577864592
47.76,-0.0929389703106029
47.78,-0.00929792975696147
47.8,0.0568741450730585
47.82,0.0382142449203308
47.84,0.0195543447676032
47.86,0.0216142999598672
47.88,-0.0390524906217665
47.9,-0.0401724520371849
47.92,-0.0412924134526033
47.94,-0.0279504384499184
47.96,-0.116661420447589
47.98,0.173031662605916
48,-0.0108357533975326
48.02,0.148925869168871
48.04,0.0405148009450883
48.06,0.00707103833773353
48.08,0.0328834099418726
48.1,-0.00947437074878163
48.12,-0.0408937995647038
48.14,-0.0968147192428745
48.16,0.0482146599267556
48.18,-0.089209043495608
48.2,0.0161798217443343
48.22,-0.0962223566000404
48.24,0.128048132853371
48.26,-0.00830517433208067
48.28,-0.102897005440953
48.3,0.0490356526351513
48.32,-0.0158520955296698
48.34,0.0686908557291795
48.36,-0.0290138661807139
48.38,0.0453136970066056
48.4,-0.0198860098293176
48.42,0.0915123748315088
48.44,-0.0394288273311419
48.46,0.0437456260539295
48.48,0.00721196663716875
48.5,0.116000897462541
48.52,0.0417986097813853
48.54,-0.0231260594920109
48.56,-0.00318822825215114
48.58,-0.0186328067824747
48.6,-0.0786687757206207
48.62,-0.0293341064396296
48.64,0.057282978974672
48.66,-0.0135455293475415
48.68,-0.0479826802925347
48.7,0.0806233039437334
48.72,-0.065629161581358
48.74,-0.13531591525137
48.76,-0.0901973151988827
48.78,0.0745729095765101
48.8,-0.149333607537662
48.82,-0.185194769818313
48.84,-0.0627567056930328
48.86,0.00686214225552337
48.88,-0.151666694226601
48.9,0.0594575464830051
48.92,0.023648989707019
48.94,0.0866297287081059
48.96,-0.0330357472787235
48.98,-0.0869670895660331
49,0.142282912369355
49.02,0.154676980291707
49.04,0.0312009781298383
49.06,-0.000948279953494989
49.08,-0.0297296565497695
49.1,-0.112608822099785
49.12,-0.0681070031504024
49.14,-0.0236051842010203
49.16,0.088527233280625
49.18,-0.0668484996483267
49.2,0.0557678828710594
49.22,0.0173357012162211
49.24,0.00923869081197069
49.26,-0.0422475282583151
49.28,-0.0937337473286008
49.3,-0.0334621741766555
49.32,0.0454299635040381
49.34,-0.063736358919012
49.36,0.0408696473399208
49.38,0.0879301517510657
49.4,-0.00146487609770709
49.42,-0.0908599039464799
49.44,0.0545636041598072
49.46,-0.143958794872682
49.48,-0.0106650605129075
49.5,-0.00371583785357081
49.52,0.00323338480576586
49.54,-0.0224520917688018
49.56,0.0945199595829942
49.58,0.0252856887996393
49.6,-0.0439485819837157
49.62,-0.0644834380277786
49.64,0.089607853136319
49.66,0.0644593667098139
49.68,0.0610287467679033
49.7,0.0504350090795752
49.72,0.0466526425292244
49.74,0.0428702759788736
49.76,0.00616964623876512
49.78,-0.0282279457448584
49.8,-0.099540469371472
49.82,-0.181086864781868
49.84,-0.200220489553698
49.86,-0.149057265919423
49.88,-0.0978940422851481
49.9,-0.0402323218743106
49.92,-0.112611489106208
49.94,-0.0545366467179286
49.96,0.00353819567035131
49.98,-0.161249172647327
50,0.177956629020243
50.02,-0.113056595706622
50.04,-0.0411820210034785
50.06,-0.00145497177778164
50.08,0.0382720774479152
50.1,0.077640135277805
50.12,0.108136724027126
50.14,-0.0257754086616668
50.16,-0.038261083222931
50.18,-0.0859788493075148
50.2,-0.0310105275585578
50.22,0.0997506405614265
50.24,0.109009379499677
50.26,0.115233183358821
50.28,0.0546461006579375
50.3,0.0076008572557142
50.32,0.0893204461285633
50.34,-0.0656385005807323
50.36,-0.0831169656697806
50.38,-0.118715293782149
50.4,0.0816609678907839
50.42,-0.0754986803187069
50.44,-0.0432223298749807
50.46,-0.0442613851966747
50.48,0.0517264324789561
50.5,0.0285247296488126
50.52,0.078307921944261
50.54,-0.0400169316214438
50.56,0.0931106764760163
50.58,0.0146896961628077
50.6,-0.059139520533141
50.62,0.118725179881512
50.64,0.0239675828524902
50.66,-0.0854314849175934
50.68,0.0588678245495376
50.7,-0.0875690584163274
50.72,0.0171824467176546
50.74,0.123019794427848
50.76,-0.0828244790271724
50.78,-0.0260389865575553
50.8,-6.96511381328405e-05
50.82,-0.014016707670031
50.84,0.0594999135062763
50.86,0.0459690259615621
50.88,-0.0561595778895455
50.9,-0.0361181795742034
50.92,-0.0160767812588612
50.94,-0.13289946723896
50.96,-0.0351009571912847
50.98,-0.0620818896074644
51,-0.0890628220236441
51.02,-0.0177793237839108
51.04,0.0950295355026464
51.06,-0.0378621354048102
51.08,-0.0863009234238237
51.1,-0.0037225894396221
51.12,-0.0154846036103053
51.14,-0.0272466177809885
51.16,-0.0476574839030487
51.18,0.0138166227883667
51.2,-0.119252889100205
51.22,-0.054106120397611
51.24,0.0529596161705212
51.26,0.102771640636088
51.28,0.149828637496757
51.3,0.0224047442483399
51.32,-0.0560630378845375
51.34,-0.0468703940714369
51.36,-0.0544706269422401
51.38,-0.0291583868008739
51.4,-0.100949466065491
51.42,-0.0503646894768949
51.44,0.0916609760174562
51.46,-0.000422763136806662
51.48,0.0164362941461505
51.5,0.0332953514291077
51.52,0.118147833442561
51.54,-0.126373283952804
51.56,0.0956064462772362
51.58,0.0521535109546263
51.6,0.00870057563201645
51.62,-0.0107967272580233
51.64,-0.0748954977504755
51.66,0.00640628076126736
51.68,-0.159216167715738
51.7,0.0917641754522694
51.72,0.00784137745694184
51.74,-0.0760814205383857
51.76,0.00266000892330837
51.78,-0.00382551524159702
51.8,0.0944232304565386
51.82,0.0566642306224234
51.84,-0.0988418036632808
51.86,0.0646830891117599
51.88,0.0825128108883496
51.9,-0.0574098761998732
51.92,0.171978296950018
51.94,0.108192850847525
51.96,0.044407404745031
51.98,-0.031098225404393
52,0.0216064039257292
52.02,0.202882718279369
52.04,-0.070315158898053
52.06,0.0200312581753717
52.08,-0.0915159353414806
52.1,-0.0374579789470646
52.12,-0.0607486672941396
52.14,0.122343055937748
52.16,0.0341496465743137
52.18,0.0582571260679912
52.2,-0.0916940098869496
52.22,0.0158552274011083
52.24,0.123404464689166
52.26,-0.0814743786121302
52.28,-0.157634113014155
52.3,0.0361768598671516
52.32,0.115000732932023
52.34,0.0515600578314838
52.36,0.0514463053117212
52.38,-0.019389327096166
52.4,0.0661360688658626
52.42,0.0942878949853834
52.44,0.0508752450723818
52.46,0.0258645539597647
52.48,-0.044184435187134
52.5,-0.0412063690617587
52.52,0.0413944023252585
52.54,-0.0515610876758232
52.56,0.0176836292463492
52.58,0.0233051282286578
52.6,-0.0219646724440576
52.62,-0.113722117145969
52.64,0.0729906766937045
52.66,0.0597854777989411
52.68,0.0465802789041776
52.7,0.0923916806388244
52.72,-0.116070033002561
52.74,0.00828780649030401
52.76,-0.0595083866956936
52.78,-0.167810049108911
52.8,-0.114392737011735
52.82,-0.106544761449973
52.84,0.00366077808413887
52.86,-0.0888080766263207
52.88,0.0134913613448569
52.9,-0.0135591547686642
52.92,-0.0419041095095359
52.94,0.129353200150699
52.96,-0.00198287831241935
52.98,-0.0760142095269872
53,-0.105083309527233
53.02,-0.13415240952748
53.04,-0.077900076860607
53.06,-0.0843930112773057
53.08,-0.104781239391047
53.1,-0.11244027390397
53.12,0.00953200482436583
53.14,-0.108809278991916
53.16,0.09515700399547
53.18,-0.106124972393925
53.2,-0.0372106944427727
53.22,0.0236923273269658
53.24,0.0270254867021521
53.26,-0.100418934359459
53.28,0.110875580768208
53.3,-0.0426053384364847
53.32,-0.0240272038289226
53.34,-0.0515164875159681
53.36,0.0854971141743284
53.38,0.00906553232660253
53.4,0.0177910821843637
53.42,-0.0450328594737783
53.44,0.0563828697130269
53.46,0.00883431579179057
53.48,-0.0668052879986229
53.5,0.00835512827367117
53.52,-0.0454485455421719
53.54,0.0198018228200588
53.56,-0.0152660220170685
53.58,0.0763900904753838
53.6,0.0170370666776625
53.62,0.04873120834083
53.64,0.0392230228718659
53.66,0.0988502926815948
53.68,0.0108756490368626
53.7,-0.0114369732329412
53.72,0.0744149813489231
53.74,-0.177570426139122
53.76,0.0988986139388379
53.78,0.0474325503921251
53.8,-0.0535300108312497
53.82,0.0547127789317986
53.84,0.0209668120972807
53.86,-0.0193351124959259
53.88,0.1596677785997
53.9,-0.0251936511440998
53.92,-0.00279813357835871
53.94,0.00460425580665182
53.96,-0.0050145736178834
53.98,-0.0368106402070134
54,-0.0483657060002795
54.02,-0.0217151208164053
54.04,0.00493546436746884
54.06,0.00368544863487932
54.08,0.0657279660740984
54.1,-0.0697910246952691
54.12,0.0519333251323339
54.14,0.0748698161984526
54.16,0.0513659098782204
54.18,0.0278620035579881
54.2,-0.0332691239878307
54.22,-0.00513369894525832
54.24,-0.0181475469594802
54.26,0.0650641271273769
54.28,0.0645303155135799
54.3,0.0611717259088999
54.32,-0.00226137406599067
54.34,0.0471059765502996
54.36,-0.0451578758966501
54.38,-0.0191051993702658
54.4,-0.129816588982624
54.42,-0.123202660738395
54.44,0.13902004953942
54.46,-0.134471081827809
54.48,0.123901010178081
54.5,-0.037107627013628
54.52,0.0504014654008045
54.54,0.0824627120029357
54.56,-0.0386199962234372
54.58,-0.0758389245519386
54.6,-0.128225337591911
54.62,0.0254823284220561
54.64,0.0326923921570886
54.66,-0.0890430423628984
54.68,-0.0710799622525054
54.7,-0.106873969069673
54.72,-0.0248074054189027
54.74,-0.0629919348148182
54.76,-0.101176464210734
54.78,-0.031392510789116
54.8,0.0383914426325018
54.82,0.0915613403504074
54.84,0.0683119551704383
54.86,0.0450625699904693
54.88,-0.103314460318861
54.9,0.0448899444301879
54.92,0.0304804114014388
54.94,-0.0488045202710457
54.96,-0.0217981632974064
54.98,0.0052081936762329
55,0.101439210459811
55.02,0.0390656503613535
55.04,-0.0135989651647101
55.06,-0.0662635806907736
55.08,-0.0302905363067529
55.1,0.00568250807726785
55.12,0.172857246091202
55.14,0.125469614474105
55.16,0.0780819828570071
55.18,0.0381231917936286
55.2,0.0164356796707398
55.22,0.0570591653129857
55.24,-0.025451566444031
55.26,-0.121258128639676
55.28,0.0609691666227185
55.3,-0.0898649804028547
55.32,0.0553177163764326
55.34,-0.0152929150989225
55.36,0.0899534268134037
55.38,0.0427755661607978
55.4,-0.0991398916145459
55.42,-0.0350820960814302
55.44,0.0370001393719012
55.46,0.026916777434447
55.48,-0.00946274167993731
55.5,-0.0831265398621567
55.52,0.198197291144776
55.54,-0.0355253744377025
55.56,-0.053127909924297
55.58,0.0333855656420039
55.6,0.155838206427096
55.62,-0.0560747205286157
55.64,0.0907502776933743
55.66,0.072683019620162
55.68,0.00932555405212688
55.7,0.0805881787188663
55.72,-0.101203285522176
55.74,7.5346982160999e-05
55.76,-0.101661289047366
55.78,-0.00156420749969856
55.8,-0.0101351765493362
55.82,-0.116480469924301
55.84,0.140436549792296
55.86,-0.0478364901430428
55.88,-0.0894767262980292
55.9,0.0442955683651965
55.92,0.00458487071853176
55.94,-0.181232998962592
55.96,-0.0265655961101435
55.98,-0.0310769665235565
56,-0.0349004619069724
56.02,0.0572954848410376
56.04,0.20656726444473
56.06,0.035675811345401
56.08,-0.135215641753928
56.1,0.00404115963828293
56.12,0.0143276072350284
56.14,0.113269341792769
56.16,0.00273777490262225
56.18,0.0721824324361672
56.2,0.0811420269878313
56.22,-0.0403932968163945
56.24,0.0357770322656953
56.26,-0.114010442119812
56.28,-0.0600304339233806
56.3,0.130689724267495
56.32,0.0645379856494908
56.34,0.192948030564761
56.36,0.0947683495432577
56.38,-0.00341133147824558
56.4,0.0175221087801266
56.42,-0.0135254212294366
56.44,0.0152841681284398
56.46,-0.0874984013310827
56.48,-0.00665243245329099
56.5,0.0741935364245007
56.52,-0.0780250351695925
56.54,-0.00394707903950345
56.56,-0.111038658054806
56.58,-0.0614787806420377
56.6,-0.0119189032292694
56.62,0.120914849313588
56.64,-0.0170620872638905
56.66,-0.086687886654279
56.68,0.0872996664424929
56.7,0.0741962589436384
56.72,0.0514706274471692
56.74,0.0297586029233813
56.76,0.0361655927822174
56.78,-0.0218568061546614
56.8,-0.0292482399576272
56.82,-0.0366396737605931
56.84,0.209167387915752
56.86,0.00713726463074237
56.88,0.103830940423206
56.9,-0.0552264556303143
56.92,-0.0455363846045327
56.94,-0.121568807993797
56.96,-0.105027926955471
56.98,0.00354991674910874
57,0.0543937393071854
57.02,-0.188431305089859
57.04,-0.0218778728253445
57.06,0.0090335636396788
57.08,0.039945000104702
57.1,0.0627725070064698
57.12,0.0339444135110967
57.14,0.0194952544738274
57.16,0.0985457444160149
57.18,0.0157862990369147
57.2,0.0838860499304336
57.22,-0.0637620692371696
57.24,-0.0706618660856238
57.26,-0.0442920256757551
57.28,-0.0491222664912337
57.3,-0.0539525073067124
57.32,0.112697718523302
57.34,-0.0235714014543527
57.36,0.0606585361359282
57.38,-0.116481047334791
57.4,0.0862155998951357
57.42,0.0446593716808558
57.44,-0.0400591999788519
57.46,-0.0154527556704392
57.48,0.0189977267386372
57.5,-0.0485641538495215
57.52,-0.0340452459626056
57.54,-0.0392505608150174
57.56,0.0385550443602704
57.58,0.0912336112398386
57.6,0.0270825747530377
57.62,-0.0263966379436573
57.64,-0.0373557511712006
57.66,0.0633087341215599
57.68,-0.0195970276178351
57.7,-0.10250278935723
57.72,0.0137599292339521
57.74,0.0276265585997412
57.76,-0.0547084241530269
57.78,0.12459582371172
57.8,-0.00575612608750705
57.82,-0.0743664232865508
57.84,-0.074681065430577
57.86,0.0032736171855466
57.88,-0.0150244066705666
57.9,-0.0713393051865565
57.92,-0.0135253815717665
57.94,-0.0977661774299443
57.96,0.0585245380658515
57.98,0.0202197443276852
58,0.125348238952927
58.02,-0.0244387380743574
58.04,-0.0305821476434565
58.06,0.162947791007625
58.08,0.0458228122001932
58.1,0.12160498841709
58.12,-0.0017766230663038
58.14,0.0428308357597153
58.16,-0.0948541173538833
58.18,0.113935711166771
58.2,-0.131360586261207
58.22,-0.0405107440805514
58.24,0.00632030954033229
58.26,-0.0321391726406029
58.28,0.0375476874501481
58.3,-0.0387884400553002
58.32,-0.0525507106944051
58.34,0.121448230358888
58.36,0.0417385923774381
58.38,0.101164608866534
58.4,0.067376665866154
58.42,-0.0194158306141731
58.44,0.0240321852971126
58.46,0.063094983586555
58.48,-0.0661474916219039
58.5,-0.0390396345634623
58.52,0.0706594705376856
58.54,0.0719734888212906
58.56,0.0732875071048956
58.58,0.0746015253885005
58.6,-0.0642949531740975
58.62,-0.0308831838505657
58.64,-0.0761923447278936
58.66,0.0103753051499337
58.68,-0.023031369546266
58.7,0.0688385828476121
58.72,0.0322749135930364
58.74,-0.00428875566153922
58.76,0.0435809061279798
58.78,0.0191540579702296
58.8,-0.00527279018752071
58.82,0.0542734299717938
58.84,0.113819650131108
58.86,0.173365870290423
58.88,0.0771583433672469
58.9,0.132839596305172
58.92,0.00348041537474385
58.94,-0.0667636122843389
58.96,-0.0631311228781313
58.98,0.198014985645782
59,0.0229486240325063
59.02,-0.0642211978543634
59.04,-0.186393484410067
59.06,-0.0532237043042565
59.08,0.042405459337259
59.1,0.0187589382883744
59.12,0.0302751310693405
59.14,0.00757742897163899
59.16,-0.0190733533212969
59.18,0.0257959386317381
59.2,0.0105439582844194
59.22,-0.0906826627547745
59.24,0.0603675077509536
59.26,-0.0429104965986881
59.28,-0.0507803201840313
59.3,-0.0586501437693745
59.32,0.161212465587866
59.34,0.0979305757153448
59.36,0.0336850320335996
59.38,-0.00502851322900324
59.4,-0.0437420584916061
59.42,0.0359334980139251
59.44,-0.0694698961468403
59.46,-0.161058494348295
59.48,0.0741998980221941
59.5,-0.102533651582997
59.52,0.00395145631120201
59.54,0.0876468879271421
59.56,0.171342319543082
59.58,0.0292577073486479
59.6,-0.00705052762114757
59.62,-0.068314474072823
59.64,0.0984371348108789
59.66,-0.0345245533400271
59.68,-0.00152602554863758
59.7,-0.00672582218087398
59.72,0.0749552310303561
59.74,0.0328194523393403
59.76,0.0432790728848635
59.78,0.0537386934303867
59.8,-0.0960307174917918
59.82,0.0375863018490284
59.84,0.0217409639341578
59.86,-0.0874131381471088
59.88,0.116729898992283
59.9,-0.118542851305607
59.92,0.059960963171091
59.94,-0.0430785875860592
59.96,-0.0887130754906232
59.98,0.139401144425516
60,-0.196385094125639
60.02,0.0474195054327976
60.04,0.0380588114311942
60.06,-0.0764657289738488
60.08,0.0783962129222765
60.1,0.0413758947884012
60.12,-0.0209853910383363
60.14,0.078724318575322
60.16,0.17843402818898
60.18,-0.14058370224112
60.2,0.0519958610128652
60.22,0.0448155670247817
60.24,0.0346038814828144
60.26,-0.139033243340245
60.28,0.0408848334669094
60.3,0.0130619205083411
60.32,-0.0147609924502271
60.34,-0.0871816103998887
60.36,-0.0217953269107393
60.38,0.04359095657841
60.4,-0.0131786697455775
60.42,-0.069948296069565
60.44,-0.0347152721345656
60.46,-0.0863159665047603
60.48,0.134407784747512
60.5,-0.0358145895181276
60.52,-0.0242437508656481
60.54,-0.00970591993767234
60.56,0.108615439129126
60.58,-0.0670913349131966
60.6,0.0801955232015569
60.62,-0.0516068031443976
60.64,0.036543914264199
60.66,-0.301572332914555
60.68,0.0702435100274357
60.7,0.0261146561213464
60.72,0.0652284897932968
60.74,0.0330081680841284
60.76,0.0598771537936075
60.78,-0.0870250260424463
60.8,0.0195596463148064
60.82,0.0830476721238453
60.84,-0.0081618391724159
60.86,0.130242868941506
60.88,-0.0235617395129257
60.9,-0.0140095775412922
60.92,-0.118326177062317
60.94,-0.115222248196151
60.96,-0.0437625962447044
60.98,0.0276970557067421
61,0.00100931896468427
61.02,-0.00607063813900309
61.04,0.0657091935598615
61.06,0.137489025258726
61.08,0.123665112911527
61.1,0.0578305170052303
61.12,-0.0696637070831705
61.14,-0.00603007204024117
61.16,-0.0524808513776943
61.18,0.0677475886366542
61.2,0.0995518095659997
61.22,0.00915220712815992
61.24,-0.0467165642052709
61.26,-0.102585335538702
61.28,0.000333686012225288
61.3,0.0542956867103534
61.32,0.000802240648056238
61.34,0.0139180759406352
61.36,0.0585501338136781
61.38,-0.0923637474018585
61.4,-0.00541650580989957
61.42,-0.0291211494178888
61.44,-0.17703079999396
61.46,0.0638272434123416
61.48,-0.0399159852147145
61.5,-0.0432459475975595
61.52,-0.0220322164084453
61.54,0.0144993255205232
61.56,-0.153685276183541
61.58,-0.0737353274560513
61.6,-0.0565897033677214
61.62,-0.0748362904989137
61.64,0.0343475431637205
61.66,0.0573653452430444
61.68,0.0803831473223682
61.7,0.103400949401692
61.72,0.143291342070424
61.74,0.103695109533539
61.76,0.0640988769966541
61.78,0.0131917132213394
61.8,0.0462559112170936
61.82,0.0449849989110636
61.84,0.00579446365771079
61.86,0.00427133951946474
61.88,-0.0221275834598728
61.9,0.042914905189897
61.92,-0.0834654856376118
61.94,-0.100902753000537
61.96,0.116493738357553
61.98,0.0259353088822855
62,0.0230163885433016
62.02,0.0200974682043177
62.04,0.0537005217850523
62.06,0.0721187280116071
62.08,-0.0652062719885314
62.1,-0.0897583301965784
62.12,0.0337763976582513
62.14,-0.0461147999257424
62.16,0.0642113063780792
62.18,0.0494058210846249
62.2,-0.0422400961333477
62.22,-0.0660065107958184
62.24,0.0331144375707867
62.26,0.0236543231618793
62.28,0.014194208752972
62.3,0.00242845710239329
62.32,0.0394535815664667
62.34,-0.0388264411377787
62.36,-0.120945272930867
62.38,0.0831402213253956
62.4,0.045982997022828
62.42,-0.089673115015855
62.44,-0.022219539211311
62.46,-0.115226243749083
62.48,0.0740402221901956
62.5,0.205734645047461
62.52,-0.0997904365049329
62.54,0.110242079192182
62.56,0.0749518954232832
62.58,-0.078197326600606
62.6,-0.0977416675797999
62.62,-0.117286008558994
62.64,0.027656093679365
62.66,-0.0288122087324651
62.68,0.0975833084913675
62.7,-0.0693890093297679
62.72,0.0276612180279862
62.74,0.00722699120692543
62.76,-0.145170693178428
62.78,0.0178085519186759
62.8,0.0184202413134483
62.82,-0.112554955884758
62.84,0.0563466414711091
62.86,-0.105325241563864
62.88,-0.0710620609782866
62.9,-0.0192324332807932
62.92,0.0949518384788986
62.94,0.0594161574418153
62.96,-0.0703533643808629
62.98,-0.186150022123491
63,0.0658779547206098
63.02,0.111077643229064
63.04,0.118427815847838
63.06,0.0494074424860981
63.08,-0.0357559130134371
63.1,0.147601083676182
63.12,0.0181126535851838
63.14,0.102076980011777
63.16,0.174742111594502
63.18,0.0189054396695923
63.2,-0.0294128451289158
63.22,0.0403641109229157
63.24,-0.170260996468443
63.26,-0.0629573038274053
63.28,-0.0837376791378102
63.3,0.00522444590105033
63.32,0.00807366687221411
63.34,-0.0019258883240855
63.36,0.0114357416944868
63.38,-0.0184719895309254
63.4,0.00628342273608394
63.42,0.0607362120470929
63.44,0.0368206956909695
63.46,0.0270359935174964
63.48,0.118080706298853
63.5,-0.0977370806611349
63.52,0.0166324032696587
63.54,0.00246945091742645
63.56,0.0894567429872151
63.58,0.00861592631889848
63.6,-0.0436095344829281
63.62,0.0503901908919724
63.64,-0.0321223131563682
63.66,-0.0958905339321816
63.68,0.00266474761275374
63.7,0.0390535219476846
63.72,0.0147782140204119
63.74,-0.0989619556283477
63.76,-0.0453860272694244
63.78,0.00818990108949897
63.8,-0.0297432806352802
63.82,-0.0676764623600594
63.84,0.00734541935483372
63.86,0.0972195299525935
63.88,-0.0353799623696777
63.9,-0.0660465790661441
63.92,0.0123153936023693
63.94,-0.044734223308157
63.96,0.062054013625823
63.98,0.0307354203357097
64,0.117350673868878
64.02,0.0419617112579277
64.04,0.0654446502362027
64.06,0.0159724866547807
64.08,-0.0306669497422349
64.1,-0.0432719923062013
64.12,0.0312152695732875
64.14,0.0398210475726723
64.16,0.0155136716376754
64.18,-0.0813370976302455
64.2,-0.0254994575608838
64.22,-0.0771893587468681
64.24,-0.0329381622231728
64.26,-0.0766198614731582
64.28,-0.0404662798243052
64.3,0.0203112555593825
64.32,-0.131482927149707
64.34,-0.0595517192319189
64.36,0.0123794886858692
64.38,0.079558086557951
64.4,0.00944737610821286
64.42,-0.10950633916569
64.44,0.0658512095861541
64.46,0.0484600945731905
64.48,-0.0372940510700627
64.5,0.0175110281328762
64.52,-0.00493998552204256
64.54,0.0351029341035809
64.56,0.0404633471288653
64.58,0.0458237601541498
64.6,-0.000291817019059569
64.62,0.0312528119931407
64.64,0.12976837865186
64.66,-0.0731128987239552
64.68,-0.178897492840158
64.7,-0.12910134494547
64.72,-0.0793051970507816
64.74,-0.0340471820725047
64.76,-0.0631406260937295
64.78,-0.136658853385461
64.8,0.0364658672111287
64.82,-0.0190271094544022
64.84,0.0414447634010023
64.86,-0.105118137501177
64.88,-0.246042669498621
64.9,0.0196376369535784
64.92,-0.0609005164818069
64.94,0.0525696734198321
64.96,-0.00210881647955005
64.98,0.0566570674316335
