47.12,52.712991004378
47.14,53.6795325287371
47.16,49.3452218556939
47.18,47.1725496218479
47.2,44.8534789208056
47.22,34.5462129004205
47.24,40.8530879898584
47.26,55.3451064737666
47.28,48.7280314133676
47.3,44.7771074933308
47.32,44.9656940078218
47.34,50.9605994706435
47.36,43.0122359290895
47.38,20.1865120042708
47.4,35.1767055301349
47.42,55.2208879685192
47.44,44.6617656472916
47.46,59.5580360491911
47.48,63.9098765210004
47.5,51.4336300001073
47.52,60.0498117712143
47.54,57.3705276328545
47.56,63.4829162934077
47.58,65.4759774732434
47.6,54.2849589542883
47.62,56.7479061847776
47.64,49.6840490082427
47.66,39.5399640376647
47.68,66.8097171883174
47.7,65.3866654249017
47.72,42.2187937454576
47.74,50.0932454551609
47.76,57.5131751712054
47.78,63.4423596286561
47.8,62.576497573015
47.82,56.7409898191156
47.84,34.3530975343525
47.86,33.0269394008201
47.88,58.0110952411145
47.9,55.2296339518335
47.92,61.1340423489235
47.94,59.9372912178386
47.96,51.6922307339147
47.98,51.5487827266079
48,55.6155458927804
48.02,49.4621467316379
48.04,33.6848302452843
48.06,42.2807354427691
48.08,64.4465742866493
48.1,73.7648066934086
48.12,58.2943673626697
48.14,45.8674384679375
48.16,45.9644018814236
48.18,33.9791945620198
48.2,27.1072529157328
48.22,48.5825978568419
48.24,66.2073707138193
48.26,41.920228465135
48.28,42.0350422240857
48.3,59.2954671149387
48.32,49.6775874451723
48.34,62.1880259366329
48.36,67.1881043181745
48.38,49.9234729422002
48.4,23.4583469726868
48.42,27.6514554865091
48.44,53.5969329237241
48.46,54.6350602166932
48.48,56.5117865492579
48.5,47.0661701816131
48.52,32.9545903822358
48.54,37.7405689300958
48.56,35.1249026276718
48.58,34.9901908247909
48.6,41.7971036323162
48.62,21.969775004578
48.64,33.9346281834018
48.66,54.2238272443718
48.68,49.2191963735594
48.7,49.4031480628113
48.72,52.9120372884829
48.74,60.5595874022697
48.76,36.4167887547863
48.78,43.1562917565824
48.8,49.9956396243006
48.82,49.502009289175
48.84,72.2953027169727
48.86,75.9732562796439
48.88,76.155890823139
48.9,51.8461467487894
48.92,36.7627543495969
48.94,66.1976561742071
48.96,68.2799762797594
48.98,47.1195650716995
49,48.4770813258915
49.02,58.9874003281973
49.04,58.4791123485915
49.06,50.3677499390801
49.08,42.2390077292346
49.1,40.9361390640603
49.12,46.9128785753672
49.14,50.3898005271164
49.16,31.6171597433073
49.18,11.1766494132513
49.2,28.6566634151826
49.22,38.1037010482834
49.24,36.2201676756437
49.26,59.7230321476232
49.28,52.0727913377342
49.3,45.148885162671
49.32,61.8143070433223
49.34,45.4581940185634
49.36,45.3368591578729
49.38,51.0263869716643
49.4,48.7293726570595
49.42,46.6433893352152
49.44,44.3097171069523
49.46,43.421816598357
49.48,48.3050519341846
49.5,45.8317982924469
49.52,37.2467820756758
49.54,44.3586640737123
49.56,47.2826923481687
49.58,42.5878611378128
49.6,35.4173150316677
49.62,58.9745593938922
49.64,72.2898236236569
49.66,49.0008863400244
49.68,33.0249398681865
49.7,40.5042118056013
49.72,49.6060907721375
49.74,52.097339371711
49.76,46.5150393957724
49.78,45.7749068699837
49.8,52.3913195440789
49.82,47.1001471074346
49.84,62.619712379616
49.86,68.1326271698433
49.88,56.2459165085838
49.9,51.7788425316281
49.92,56.9736332971238
49.94,64.9060227485083
49.96,60.4703102352096
49.98,67.5779979500719
50,69.4709152038256
50.02,54.36793043183
50.04,45.2635345295621
50.06,37.4957025436456
50.08,38.4856375426547
50.1,50.3464777932376
50.12,56.68564326273
50.14,55.6075346046878
50.16,51.196884695351
50.18,34.1993674547032
50.2,35.6071739396244
50.22,55.2777475953478
50.24,51.4306248146276
50.26,49.7864223550927
50.28,54.8638904229352
50.3,44.7565155645039
50.32,47.2522586256993
50.34,59.1924343381801
50.36,44.9708237843726
50.38,40.8718858237871
50.4,44.5057964896051
50.42,38.8101196718707
50.44,38.1962072766756
50.46,36.0314991572666
50.48,35.1696872633757
50.5,32.4796839548387
50.52,39.7884540094848
50.54,46.4779216580208
50.56,48.1706826074527
50.58,39.2801687051359
50.6,48.1877523119279
50.62,63.5546199308612
50.64,48.1370103907021
50.66,43.8958986396236
50.68,40.3803965047906
50.7,39.7512784109149
50.72,42.5341998975464
50.74,30.4739836639295
50.76,33.6488927401636
50.78,46.7900400499931
50.8,54.7229899110944
50.82,62.3333448501483
50.84,53.410263146235
50.86,47.7705674595256
50.88,46.2469959202862
50.9,32.4424663811663
50.92,44.4378394416051
50.94,46.2827821671966
50.96,29.8014367954542
50.98,39.0893654671259
51,48.6309931289727
51.02,50.7706214683082
51.04,48.9619961211525
51.06,36.0466214101705
51.08,28.9924581186454
51.1,36.2608189950651
51.12,34.0971377320822
51.14,32.1662993538522
51.16,35.8615390028029
51.18,36.7648217439475
51.2,30.7534641632637
51.22,29.4436232628542
51.24,39.2333948088708
51.26,41.0658669211579
51.28,41.1796427676846
51.3,32.14187811527
51.32,25.3783254066003
51.34,24.5512510493758
51.36,30.4638380825403
51.38,34.0147050273112
51.4,48.3925080915108
51.42,46.7789031124872
51.44,32.0167071036802
51.46,37.2580694567176
51.48,48.0766720423574
51.5,53.1920308797688
51.52,49.2891132650503
51.54,44.8658388282
51.56,41.3849879110964
51.58,40.8288323255119
51.6,41.6040053669605
51.62,39.5433612533469
51.64,42.3292848400019
51.66,52.6068220573598
51.68,49.566305384447
51.7,42.4494579291802
51.72,36.2768279469518
51.74,29.6422718122571
51.76,32.1442972939725
51.78,44.8830621300893
51.8,35.8247748512682
51.82,12.358945228399
51.84,30.4581678173438
51.86,61.6142566319337
51.88,68.940196795588
51.9,57.7477802838843
51.92,39.3842456588967
51.94,26.4652854777686
51.96,13.7061429274023
51.98,25.9558729321607
52,39.7340634014257
52.02,47.7223106451835
52.04,36.5654051740471
52.06,44.3403790787527
52.08,53.9896262786046
52.1,44.1067922802056
52.12,35.3007685334541
52.14,29.3536521785358
52.16,28.8962079575619
52.18,31.5610940869602
52.2,40.6990987618087
52.22,33.717790580569
52.24,30.9145194137452
52.26,27.2442332725907
52.28,26.9599973107292
52.3,19.7622959247716
52.32,31.6641994507957
52.34,40.2999726562018
52.36,41.1879627707775
52.38,59.5222279081059
52.4,60.3924057487624
52.42,42.9339184267829
52.44,32.5861149586971
52.46,39.3097891124446
52.48,49.9173872234595
52.5,41.7853675055567
52.52,38.4534353040509
52.54,45.337850105043
52.56,28.3648929679719
52.58,19.7746572465528
52.6,22.9144870376384
52.62,29.9273348387818
52.64,38.0501468805339
52.66,50.5617428514874
52.68,48.3733809463537
52.7,32.5668855683237
52.72,48.8397223296489
52.74,35.5877354332267
52.76,31.7362761508913
52.78,40.7522387473804
52.8,25.1709385032739
52.82,35.7142633010203
52.84,25.1454722047853
52.86,19.0485534573093
52.88,35.384108494047
52.9,37.3828256239792
52.92,40.3557529432814
52.94,34.3059390284398
52.96,21.5687566142902
52.98,24.644573299772
53,20.575902620782
53.02,12.7858218187913
53.04,30.4091506647176
53.06,38.394355384481
53.08,42.8825949436332
53.1,51.7051631251151
53.12,41.7189879342866
53.14,35.5346701927033
53.16,32.9129538461012
53.18,24.0427320244198
53.2,36.2909913558965
53.22,34.3299400331399
53.24,16.5229755350778
53.26,17.9121517892797
53.28,24.0117076245495
53.3,32.3038561356941
53.32,29.1642826179966
53.34,20.5285119320921
53.36,30.0971588757838
53.38,33.7153417221066
53.4,34.2708973068464
53.42,51.1383779417437
53.44,37.583056385301
53.46,29.2961829777279
53.48,36.8044258870821
53.5,40.1838743397273
53.52,44.1210968984891
53.54,39.3327771127367
53.56,38.0634722692528
53.58,44.0117542172574
53.6,39.4335799596274
53.62,29.1948695656208
53.64,19.7230066045333
53.66,18.0166163296176
53.68,29.0941478970931
53.7,35.8220579534851
53.72,30.0003208843867
53.74,21.8522838355508
53.76,30.6338144412995
53.78,23.7877459758305
53.8,19.5836270330284
53.82,34.4477361106846
53.84,33.4790520463026
53.86,34.6965254576745
53.88,42.2372746851317
53.9,39.3277194677975
53.92,27.2861671911258
53.94,13.5844853633432
53.96,16.8347220079997
53.98,31.0026540688302
54,43.7083959586559
54.02,50.8755958371849
54.04,47.8840790242622
54.06,47.0129753676513
54.08,41.6567063535505
54.1,40.4809171003613
54.12,38.9264049765125
54.14,28.9470486699689
54.16,37.8710715913627
54.18,42.4264276019808
54.2,38.3097496375807
54.22,28.8795139456603
54.24,23.1247626337094
54.26,17.0804069926875
54.28,27.0061239933199
54.3,35.1850610785276
54.32,22.3327145545687
54.34,19.4596803639416
54.36,27.3805069439617
54.38,32.8653596497702
54.4,36.7442441763335
54.42,35.4056855221123
54.44,13.0278337923285
54.46,14.9986395819818
54.48,24.7787524402445
54.5,17.6450131770015
54.52,16.9737565922821
54.54,30.09300726385
54.56,26.5417649769959
54.58,15.1248673311706
54.6,31.6033122537104
54.62,38.8712006795001
54.64,31.0637065379509
54.66,22.0464702903077
54.68,20.6110661143829
54.7,29.5859739948216
54.72,15.5851246584049
54.74,9.31729209314435
54.76,27.3725685717486
54.78,35.5351224017896
54.8,44.2322896272099
54.82,42.7040129556597
54.84,35.9382774220847
54.86,30.2361679635009
54.88,16.6730932060671
54.9,24.8435950358193
54.92,33.6673360353515
54.94,30.0794858193636
54.96,25.1633615369532
54.98,37.4694343557684
55,29.7049407919814
55.02,20.0734142964321
55.04,41.5463412082698
55.06,45.3941985353776
55.08,26.1088567050242
55.1,23.5034403481992
55.12,39.8633299024355
55.14,26.1313457929171
55.16,24.0397130147532
55.18,29.0033206299319
55.2,20.0885880557047
55.22,23.753923862774
55.24,34.1401437899889
55.26,35.5306928214366
55.28,30.3772474855588
55.3,28.2842606495626
55.32,20.7007375837346
55.34,18.6896087384744
55.36,26.0346576629548
55.38,24.4988998811027
55.4,32.536216490796
55.42,41.9962172999084
55.44,25.2065873530265
55.46,34.7647310330212
55.48,50.4927341818314
55.5,51.6659731493182
55.52,46.3965207897739
55.54,32.7285635966926
55.56,34.3315400661287
55.58,31.9771241515424
55.6,24.1269825632817
55.62,30.8798189016754
55.64,44.0745071746349
55.66,52.8018845774661
55.68,57.5727513925501
55.7,38.0957200343032
55.72,16.2563587658742
55.74,12.1117187173305
55.76,30.8759299706943
55.78,40.8193989981014
55.8,15.3677552922008
55.82,10.5898003584698
55.84,28.9562010734343
55.86,47.2572595148185
55.88,54.7425488086293
55.9,48.67166280756
55.92,50.5744280311364
55.94,36.5278713060386
55.96,32.6576813019621
55.98,41.8279274832628
56,41.2513634084451
56.02,34.8836294149137
56.04,22.4596265775937
56.06,23.3365579266507
56.08,37.0108130806999
56.1,43.3669906209155
56.12,31.2212607492861
56.14,37.8347626724217
56.16,60.3475443815809
56.18,46.2123253535588
56.2,29.8065588717797
56.22,31.5106703059104
56.24,16.7937852447457
56.26,13.9628656319908
56.28,18.3549784156927
56.3,26.1527160331558
56.32,25.3712655969596
56.34,24.8650242835622
56.36,33.3638669505593
56.38,39.9821217050367
56.4,41.3474689329731
56.42,37.7519975899035
56.44,59.2595173784665
56.46,53.8757881610072
56.48,24.5214924799498
56.5,34.0383767269004
56.52,36.3487305319501
56.54,35.5903974758046
56.56,39.877136841547
56.58,17.0792281478775
56.6,13.8004767851014
56.62,34.2098682005388
56.64,28.2971690790494
56.66,26.576479673024
56.68,36.7100911315841
56.7,36.1128910552999
56.72,19.143206795496
56.74,12.7613883978954
56.76,30.7859498748256
56.78,32.561155931811
56.8,41.620061508699
56.82,32.4297704985697
56.84,16.7263659905443
56.86,11.3800625457928
56.88,11.2271782634476
56.9,33.2484697116323
56.92,29.8946978643048
56.94,26.6923187999924
56.96,24.7605871726555
56.98,35.1649344738254
57,40.2282327784369
57.02,29.5457300771902
57.04,37.966230752218
57.06,32.09557898049
57.08,21.4369083006754
57.1,8.7668030886078
57.12,7.21001561538024
57.14,37.8434498345161
57.16,42.3256424813237
57.18,29.8350357940842
57.2,24.2313412814542
57.22,35.6072443859476
57.24,52.7338587718351
57.26,30.1901609719867
57.28,24.4782704768791
57.3,38.5092382579169
57.32,49.6211189918607
57.34,52.9269805576553
57.36,48.265694891973
57.38,45.4330795521041
57.4,42.2041798692341
57.42,28.1792646840882
57.44,32.6545935631291
57.46,38.3599614401949
57.48,35.1476594172175
57.5,27.5704238802126
57.52,39.9655242225239
57.54,46.965692807708
57.56,15.9526779634689
57.58,22.1763212493903
57.6,40.3116368282573
57.62,43.5847499207876
57.64,30.5654684072486
57.66,30.5399519656535
57.68,48.8678990478174
57.7,38.7875650808376
57.72,20.635886020619
57.74,30.9529086331514
57.76,34.5861738259718
57.78,31.5601334214564
57.8,42.7741375681129
57.82,35.692687802197
57.84,25.8715355205237
57.86,19.3458866432266
57.88,38.0589098510283
57.9,42.546048168872
57.92,22.5696751923064
57.94,38.2563028301198
57.96,44.9393814935564
57.98,44.7348087080197
58,43.4584737111638
58.02,30.8662686531298
58.04,35.2790866746233
58.06,39.6252671137816
58.08,36.5956380409652
58.1,37.5282993166572
58.12,21.4195013439186
58.14,18.907186924429
58.16,19.2774077125702
58.18,18.1091976992749
58.2,36.6871632776824
58.22,35.3439845735601
58.24,24.2027953581469
58.26,25.4757239522777
58.28,27.0242496781712
58.3,49.7423215257316
58.32,44.9213642827628
58.34,27.5374132949251
58.36,53.1102465520085
58.38,49.2364245789218
58.4,31.1716020923004
58.42,43.6542753161004
58.44,48.2659598874378
58.46,34.2044868402978
58.48,32.3190530334499
58.5,31.1345375816109
58.52,27.5459144061798
58.54,35.4030291727378
58.56,35.3426283079531
58.58,27.3714248468139
58.6,36.5409219432702
58.62,52.2156845628844
58.64,54.4818313752743
58.66,33.8850216540465
58.68,9.27199246478713
58.7,39.5818131190043
58.72,51.0316165363647
58.74,42.0485264137292
58.76,52.6543737155271
58.78,52.0561257867308
58.8,52.4605679444293
58.82,51.1684704129895
58.84,59.4578517113156
58.86,52.7073044954193
58.88,45.0906639378529
58.9,45.4433104590564
58.92,43.2524428596517
58.94,28.1231790802076
58.96,11.8940040869804
58.98,14.3407151304561
59,36.0862546730176
59.02,55.4204899621033
59.04,55.0989715731549
59.06,51.6609220335162
59.08,45.4042765406135
59.1,51.9291890821005
59.12,49.4867769424663
59.14,42.3951067277275
59.16,39.9595805321786
59.18,30.976863925965
59.2,34.6222857366701
59.22,41.227816669465
59.24,38.9796065150518
59.26,23.4336622060016
59.28,25.0308264740769
59.3,47.2478412180078
59.32,65.21316073265
59.34,63.0043762512751
59.36,52.8180838207908
59.38,47.5729051562373
59.4,40.3854868562624
59.42,51.4422701082521
59.44,60.8720070002186
59.46,57.0492734438758
59.48,49.4514627407584
59.5,42.2755233914066
59.52,54.3339792976116
59.54,67.4148316192039
59.56,52.1650586931446
59.58,29.4862511560068
59.6,29.1012302602031
59.62,44.7410464514276
59.64,50.4437377194542
59.66,48.3107455598373
59.68,56.1486064567264
59.7,57.9733457485155
59.72,54.0669274388086
59.74,58.1942109687335
59.76,63.5203513223313
59.78,56.9048691156573
59.8,35.8110091086817
59.82,34.8519453695604
59.84,43.6467170841877
59.86,38.4930703155961
59.88,43.5047074012866
59.9,51.8868220820779
59.92,61.5004763079537
59.94,57.1717623737546
59.96,53.8765387186585
59.98,48.9162234927751
60,46.0756891319676
60.02,56.7428374477881
60.04,51.415870014881
60.06,60.4137882603112
60.08,57.2656464418192
60.1,47.5764370122627
60.12,62.5702731268547
60.14,77.327655588632
60.16,72.415177428922
60.18,48.0214697977976
60.2,44.5141229476185
60.22,39.4345281755308
60.24,25.6139277953235
60.26,46.464251952594
60.28,59.2867292709206
60.3,61.794224273054
60.32,53.5004938505728
60.34,39.3949937110738
60.36,63.6759345822387
60.38,72.6537250181096
60.4,58.3353751118869
60.42,55.5678718123585
60.44,43.2748487539159
60.46,38.5124624311726
60.48,52.0366610879354
60.5,50.4210589731646
60.52,47.241632435866
60.54,50.1048953477391
60.56,62.5755086286127
60.58,52.5816407784223
60.6,48.0418986625846
60.62,61.3140931655662
60.64,51.5948193244516
60.66,48.3550721222632
60.68,53.5187084864713
60.7,61.2395039609116
60.72,50.7026782548836
60.74,45.5411428214113
60.76,51.684367006048
60.78,41.0076900738609
60.8,45.2759958519632
60.82,62.282399256168
60.84,48.8605820232346
60.86,42.0613286412157
60.88,50.6800050312786
60.9,55.1370908621699
60.92,57.4785734389937
60.94,55.3554697369284
60.96,49.4604174095724
60.98,42.3056177521492
61,44.8917936357823
61.02,48.3258840532643
61.04,51.5121315899752
61.06,57.5385287386754
61.08,61.1402284874241
61.1,64.0985047763511
61.12,51.5603917772151
61.14,38.9406988217383
61.16,38.3004443993779
61.18,37.7347198111389
61.2,53.0993207327149
61.22,56.2582757260387
61.24,50.5183028979191
61.26,56.5826853164222
61.28,44.5497615641988
61.3,44.3164684152272
61.32,48.5886355393738
61.34,53.8157381405766
61.36,62.2592644616689
61.38,54.2637775976276
61.4,55.6656516601775
61.42,47.092242666229
61.44,48.0736061329255
61.46,66.3309794766416
61.48,67.699502480773
61.5,50.436901780587
61.52,51.1257950819896
61.54,53.0347786251544
61.56,48.9259714211068
61.58,55.6517677558537
61.6,47.9592187597722
61.62,42.0230799939515
61.64,49.1655575743388
61.66,59.4023426964691
61.68,59.7970670093106
61.7,48.5404043590894
61.72,37.8023893542493
61.74,39.3746518207107
61.76,41.2758402990213
61.78,41.2390498755341
61.8,40.4493776358959
61.82,46.2556492783972
61.84,48.2894914294242
61.86,46.9751675595641
61.88,43.265532395302
61.9,43.8609905120295
61.92,64.9560515067777
61.94,65.3140067108439
61.96,58.8366426780348
61.98,64.9950151373769
62,52.5166646666541
62.02,47.7357629232912
62.04,67.9282961286446
62.06,60.6366931975608
62.08,57.5037897483869
62.1,57.3188925589704
62.12,50.3975996882089
62.14,59.4225560191707
62.16,59.7341225939304
62.18,62.2470310246682
62.2,48.0425971889623
62.22,56.0651051816208
62.24,76.4657739702911
62.26,59.9608422631644
62.28,52.9542162385045
62.3,54.1982057239723
62.32,41.736440116347
62.34,29.5008579897382
62.36,38.9618316060583
62.38,60.6283779473151
62.4,53.5284807675519
62.42,45.0332804448982
62.44,52.5260873533464
62.46,44.9337119712804
62.48,45.6681275167022
62.5,41.1646707903424
62.52,46.2394710039654
62.54,53.365934069575
62.56,36.3871198814216
62.58,49.990259402912
62.6,44.9390220369805
62.62,34.6098692668589
62.64,43.9629168489101
62.66,42.2024532195182
62.68,57.4899462255013
62.7,64.5829484274536
62.72,61.1082838411943
62.74,56.443248727715
62.76,48.2267848385923
62.78,56.324582829151
62.8,60.8461675795524
62.82,54.387987064087
62.84,54.7947685976821
62.86,58.81914442302
62.88,53.0811994605116
62.9,56.9625299881993
62.92,56.934284647428
62.94,48.9772505976931
62.96,57.7025626321635
62.98,46.050408576636
63,40.225996402756
63.02,51.4552896392246
63.04,39.990089943737
63.06,35.0238880744504
63.08,54.5855317288543
63.1,55.7901369228041
63.12,61.5884673926403
63.14,79.0462003386345
63.16,62.23698431485
63.18,55.6699835345102
63.2,59.2520310079085
63.22,54.1449504709077
63.24,53.0240964481248
63.26,42.4470757855013
63.28,53.8618415657235
63.3,60.0566253921222
63.32,50.9340920604748
63.34,48.9807951814329
63.36,55.6253977584523
63.38,59.7133305392815
63.4,36.4932622461864
63.42,32.8964218558465
63.44,39.1151019205846
63.46,44.6830568324113
63.48,62.5016458854957
63.5,56.5858066667896
63.52,48.8198182357971
63.54,52.5851897613769
63.56,59.8368683480354
63.58,60.1218898683255
63.6,54.8147268465709
63.62,58.4369056914721
63.64,54.0546245668961
63.66,53.4841140913505
63.68,51.2561807349608
63.7,51.0783387385514
63.72,50.9744388561934
63.74,58.3792793917157
63.76,66.4349775730909
63.78,51.6070443697282
63.8,58.9491914533222
63.82,55.9165100226681
63.84,34.6705950379724
63.86,31.6994728690566
63.88,38.0045022317083
63.9,45.4893335452683
63.92,48.3570753990821
63.94,59.0669759086833
63.96,54.577752478591
63.98,48.5376753520831
64,46.9654097647282
64.02,40.2094527393164
64.04,42.464882169736
64.06,52.0982718011325
64.08,58.0732961796958
64.1,48.6212427122217
64.12,56.3923400882785
64.14,68.841516193767
64.16,53.7920798817119
64.18,46.9032733949623
64.2,58.0272198461259
64.22,45.2144627007837
64.24,40.0141833724902
64.26,49.5987083431782
64.28,63.204111702079
64.3,62.8779025230912
64.32,40.2285519938758
64.34,42.3794217116086
64.36,50.9057741114019
64.38,33.3216991354875
64.4,22.7277327182736
64.42,37.9684829973914
64.44,55.5618459960485
64.46,57.7775338671066
64.48,45.4546140812193
64.5,60.4187799905611
64.52,62.6286726411043
64.54,44.8857957157562
64.56,39.9032635542222
64.58,32.3625579558779
64.6,28.8142720503094
64.62,26.2813609578874
64.64,24.5835610849142
64.66,40.1711143312736
64.68,50.9351315038091
64.7,31.5302267490535
64.72,40.1249687998454
64.74,48.774486241088
64.76,35.6679879443117
64.78,32.3239601575284
64.8,42.4209587230963
64.82,41.2098783590413
64.84,38.3141247825669
64.86,46.0455593250606
64.88,55.1786510244587
64.9,56.5470757231442
64.92,32.2675904498789
64.94,32.8675731288138
64.96,38.3868212603468
64.98,42.1149211154273
65,51.9106874803112
65.02,49.7891327617157
65.04,55.2568950406815
65.06,53.6292712135205
65.08,49.8194449771217
65.1,54.0484024721114
65.12,54.9268085438342
65.14,53.8846330370322
65.16,48.7882562310891
65.18,47.3562231492462
65.2,42.3508339632239
65.22,38.3223926257727
65.24,37.3669570005869
65.26,36.0560818423787
65.28,48.6816912476391
65.3,52.6872642406585
65.32,43.8754215684715
65.34,41.264126491606
65.36,40.8885147565466
65.38,43.9579997407658
65.4,37.4599325368129
65.42,33.7281354897023
65.44,37.5983588015225
65.46,36.1257780707571
65.48,41.1553153804608
65.5,42.1783506626703
65.52,35.3239442809617
65.54,43.2668930897081
65.56,58.3542050512366
65.58,47.239696201477
65.6,41.186065903769
65.62,47.1772906998591
65.64,26.9755829260739
65.66,25.9503909668595
65.68,38.6569845602392
65.7,32.4978441965364
65.72,26.0702094067723
65.74,31.760918193349
65.76,47.3734036788954
65.78,59.0005156882172
65.8,63.5091432009289
65.82,53.1531645725335
65.84,44.1076405123197
65.86,45.104896469908
65.88,44.2284165334669
65.9,43.0877129418031
65.92,30.2340147317571
65.94,36.2695684364446
65.96,53.3430590991843
65.98,50.7657204008968
66,43.3974909211149
66.02,40.2584380726187
66.04,40.5466223438345
66.06,35.859790043366
66.08,49.63439084388
66.1,63.5224546357234
66.12,56.0339094813238
66.14,45.6015099850709
66.16,47.996379171261
66.18,29.2374333268508
66.2,24.2241150261403
66.22,26.4061536186147
66.24,32.4544885597554
66.26,59.2653659626276
66.28,44.512322042115
66.3,37.3416189383027
66.32,48.5633258842482
66.34,51.8720157128926
66.36,50.2378712499907
66.38,35.5023464966508
66.4,30.66770680713
66.42,54.4063285552191
66.44,49.5132550090784
66.46,31.008855386501
66.48,36.5933734307586
66.5,48.1284035612544
66.52,55.851496758499
66.54,42.6947011590462
66.56,39.4175764223608
66.58,35.1527768100461
66.6,31.1097748049396
66.62,45.5842037406213
66.64,52.5208996224423
66.66,47.2369526368273
66.68,48.5396816210473
66.7,47.6084307256812
66.72,46.9891512900548
66.74,40.0715413172773
66.76,33.9988780174553
66.78,32.4957163955081
66.8,37.6356982289514
66.82,42.3059716655611
66.84,32.0398677689259
66.86,28.1726295990184
66.88,36.2489408465298
66.9,41.3485589458804
66.92,34.3400691358829
66.94,38.7731871679655
66.96,53.3506990174376
66.98,64.3848150202364
67,50.1597036778786
67.02,39.6228386462708
67.04,41.1877105901925
67.06,49.0474205149275
67.08,62.964225538244
67.1,60.6728627125928
67.12,48.9317001652343
67.14,35.8381689737358
67.16,39.3670860781728
67.18,48.236118325705
67.2,35.0786029838861
67.22,39.0194187900714
67.24,46.8740498449251
67.26,33.6850958691708
67.28,41.094115412306
67.3,40.0299443076414
67.32,36.4397336708025
67.34,39.7519942623271
67.36,44.8756376358008
67.38,44.075858118432
67.4,33.8799777283146
67.42,35.7597454486927
67.44,40.2273776954771
67.46,41.6058729621583
67.48,38.4579465819415
67.5,40.1983145812279
67.52,42.2340523690601
67.54,38.734841162169
67.56,38.7409543451991
67.58,48.5761256464971
67.6,38.7661655885474
67.62,23.2062166450557
67.64,31.9269287277625
67.66,29.4910666183778
67.68,21.0568328410957
67.7,42.6712482871263
67.72,50.9373312637589
67.74,41.5568966851659
67.76,42.9627106610071
67.78,40.6859987150237
67.8,41.3224326199562
67.82,39.839490944426
67.84,38.158287851047
67.86,42.5072012202559
67.88,51.3270792879772
67.9,45.4758075881011
67.92,26.1730080753496
67.94,33.7338180726781
67.96,48.1944605486998
67.98,32.9957204025253
68,22.4021861581413
68.02,31.1666257147525
68.04,33.080796687252
68.06,44.1205594958275
68.08,41.0513020320829
68.1,30.0788771346058
68.12,26.4916613716594
68.14,31.0892736186541
68.16,43.0564508237175
68.18,37.3815787245672
68.2,33.0239540282889
68.22,39.9852856696701
68.24,35.4455025765107
68.26,25.818668579423
68.28,21.6157691184525
68.3,31.2494392304013
68.32,38.6418267185219
68.34,45.3208971897415
68.36,47.6244613251574
68.38,54.836694127331
68.4,50.6451530771328
68.42,42.1051050732135
68.44,37.3108447356927
68.46,35.3187254747962
68.48,39.9805852979196
68.5,29.7458169750671
68.52,22.1137065317012
68.54,4.7574329819987
68.56,28.7990345415349
68.58,48.2190578917668
68.6,39.0836005579944
68.62,38.9779391888173
68.64,45.0806713073256
68.66,39.5763437564401
68.68,31.482005039647
68.7,30.6735941546683
68.72,29.5454262787963
68.74,44.0856907840065
68.76,53.6112806271991
68.78,47.3346883278596
68.8,28.7367719925664
68.82,7.62351963338676
68.84,15.8549155615839
68.86,36.0959824190284
68.88,40.6080202216251
68.9,40.1583192681382
68.92,37.7876818863589
68.94,46.0044832038066
68.96,54.3473437007422
68.98,48.4761778486409
69,40.103782038272
69.02,30.6831068654154
69.04,32.3229444458253
69.06,32.3191938358366
69.08,39.2456128564682
69.1,56.1731390834224
69.12,63.8668911458921
69.14,51.5272194588081
69.16,35.4484256338592
69.18,31.295007375674
69.2,24.8860235703957
69.22,15.9975867759776
69.24,25.7292197450394
69.26,43.7273637660506
69.28,36.0312958540843
69.3,37.4499466504218
69.32,38.1700136915638
69.34,42.5773919755019
69.36,56.6003998792775
69.38,54.3273667390955
69.4,46.7279959501744
69.42,32.9275936775866
69.44,31.084161808203
69.46,26.6145514143602
69.48,28.7010170986185
69.5,42.3182954611667
69.52,32.2950412376245
69.54,42.7377371315565
69.56,56.5709323303781
69.58,41.4528009112503
69.6,45.9454392004011
69.62,50.1002958790049
69.64,40.4348428451046
69.66,32.1996225364607
69.68,42.545912212817
69.7,46.991185109498
69.72,36.7638333190232
69.74,35.0954091377154
69.76,49.6761691131387
69.78,45.2417236603334
69.8,30.2062321426053
69.82,52.1011046616409
69.84,52.4110396492299
69.86,35.1046313501102
69.88,44.450551674685
69.9,63.8946469915325
69.92,69.101996652333
69.94,64.9869654611103
69.96,47.3255075488016
69.98,48.0180363909511
70,54.6058561586003
70.02,42.8418460482238
70.04,45.0005021448031
70.06,56.4536057842285
70.08,41.0189863886985
70.1,21.1630311254522
70.12,27.7429725752217
70.14,33.3146837103109
70.16,42.7569588014888
70.18,47.9909834403294
70.2,42.0967257270505
70.22,34.5828145726742
70.24,37.4405107356819
70.26,45.1179697794236
70.28,33.8885867913044
70.3,30.5820755850071
70.32,24.6879915638995
70.34,29.2394253583495
70.36,57.0048598942455
70.38,52.6496565475804
70.4,43.0637908878594
70.42,39.0895555862502
70.44,35.2295339846831
70.46,47.2974504114616
70.48,50.0583514797404
70.5,42.8860032326652
70.52,34.6493275170875
70.54,40.075282800143
70.56,42.3338547001406
70.58,36.1434557609124
70.6,45.445250904735
70.62,36.4859669514717
70.64,35.4227365739151
70.66,35.247061407164
70.68,39.1820062266058
